3.8340001,-8.3253899,67.724991,-0.20780613,0.085407458,0.20967741,0.66834331,0.16086876,15.88964,-10.175225,2.7201717,-0.44593862,13.854033,14.807403,1.4982642,-0.47779936,0.054686721,92.058067,0.44628918,-2.7056136,347.41144,22.322592,16.698311,-2.4502642,-0.31038824,130.0547,4.0089474,2,0.76645535,0.065523393,0.23354462,200.22635,0.44886932,-4.1919789,26.518536,4.1919789,81.251015,101.70782,152.90742,23.39831,141.14912,858.09796,81.401527,0.81818181,0.44999999,23.33374,105.31101,159.10117,15938,11.701439,6,32.50106,1.0102077,7,96,24.122869,0.2157065,73.758316,314,29.62434,52.961891,38,23.918234,44.923344,20,995.85992,140.28783,39,4,3,8,82.086128,7.044394,46,66,16,62,16,9,16,5,4,9.4210396,5,3,-5.64
3.4849999,-8.4650803,63.233978,-0.21334592,0.081959449,0.048387095,0.64908612,0.15766257,15.816675,-9.6855745,2.7201726,-0.44333225,12.468378,15.230052,1.5025847,-0.51745152,0.057526648,105.0076,0.51294947,-2.7067137,331.85114,22.641817,16.881813,-2.4507174,-0.35642731,96.155243,3.9962299,2,0.76072538,0.062878124,0.23927462,204.37224,0.47557583,-4.3683343,26.518536,4.3683343,81.251015,105.85371,176.76964,20.212736,141.51793,861.09796,94.968445,0.72727275,0.42105263,23.195841,147.44896,182.96339,15882,11.702584,7,32.208168,1,8,97,23.954815,0.2157065,110.63747,314,29.641176,52.961891,38,23.762863,44.923344,19,991.34973,105.85911,38,4,3,8,72.029648,7.044394,46,66,11,62,11,8,16,5,4,0,5,3,-5.71
6.5879998,-11.60998,47.425484,-0.21443635,0.094778098,0.171875,0.71643132,0.16315179,13.794858,-11.918623,2.7201767,-0.46256328,16.737099,16.545437,1.3520316,-0.53048348,0.060013868,92.058067,0.58014774,-2.7032259,417.18781,22.897015,19.664637,-2.4489179,-0.39284065,96.155243,3.995193,3,0.64302695,0.072712414,0.35697305,305.88187,0.5478642,-3.7775211,26.277344,3.7775211,196.32756,92.286789,152.90742,23.39831,144.65555,876.112,81.401527,0.81818181,0.44999999,24.45174,86.871437,159.10117,17024,11.796637,6,34.777081,1,7,104,24.984339,0.21257895,55.318733,330,30.696819,53.353497,44,24.897745,45.914909,20,1035.4326,234.50732,43,4,5,7,63.646553,7.1085243,50,69,21,64,22,7,14,6,5,0,5,3,-7.88
5.5370002,-10.61343,47.425484,-0.2134628,0.086685985,0.046875,0.6491394,0.16108231,15.218031,-10.846786,2.7350097,-0.43588749,13.672244,16.505945,1.3519346,-0.52713275,0.056979887,92.058067,0.51290464,-2.7636356,348.2691,23.434872,18.664637,-2.5150785,-0.35644868,96.155243,3.995193,3,0.73209828,0.066504262,0.26790175,229.34314,0.49922186,-4.1301517,26.277344,4.1301517,117.28508,94.790543,163.9073,24.623531,146.36472,884.13196,81.401527,0.81818181,0.44999999,24.257641,147.16353,170.10106,17024,11.796637,6,34.069973,1,8,104,24.808023,0.21257895,115.61083,330,30.696819,53.353497,44,24.696987,45.914909,20,1027.5667,146.2914,42,4,5,8,63.646553,7.1085243,49,69,15,64,16,7,15,6,5,0,5,3,-6.64
6.6760001,-11.67145,63.233978,-0.21436837,0.094085075,0.18461539,0.71658999,0.1631528,13.801312,-12.100778,2.7201626,-0.46128631,16.737194,17.045437,1.3460333,-0.53047168,0.059634931,92.058067,0.57970953,-2.7044873,417.61664,23.397015,20.164637,-2.4495955,-0.39304596,96.155243,4.0178099,3,0.6469627,0.072180741,0.3530373,308.09039,0.54532659,-3.805346,26.997131,3.805346,198.53609,92.286789,152.90742,23.39831,147.74913,890.13898,81.401527,0.81818181,0.44999999,24.91794,105.31101,159.10117,17882,11.841584,6,35.484188,1,7,105,25.438738,0.20988324,73.758316,334,31.196819,54.334694,44,25.366034,46.622017,20,1053.9602,234.50732,44,4,5,7,63.646553,7.129283,51,70,21,65,22,7,14,6,5,0,5,3,-6.93
6.3720002,-11.6868,55.884003,-0.21352927,0.087279357,0.1969697,0.72537458,0.16721196,14.71593,-11.967746,2.7201591,-0.50617504,16.924044,16.691883,1.3382789,-0.53714037,0.06098358,92.058067,0.58125591,-2.7040727,398.74823,23.536261,19.756388,-2.449558,-0.39953759,118.21371,4.0505381,3,0.74164015,0.066959485,0.25835982,229.34314,0.53441387,-4.1020727,27.721783,4.1020727,117.28508,94.790543,152.90742,20.212736,148.55113,906.138,81.401527,0.81818181,0.44999999,25.09704,126.23727,159.10117,18805,11.884449,6,35.484188,1,8,106,25.643923,0.20726137,94.68457,338,31.696819,55.316406,44,25.553961,47.329124,20,1064.6216,234.50732,44,4,5,8,63.646553,7.1497469,51,71,21,66,22,7,15,6,5,0,5,3,-8.27
5.0929999,-10.20327,67.724991,-0.20787032,0.085407458,0.1969697,0.66970104,0.1631494,15.889215,-11.658773,2.7201719,-0.44273907,16.071592,16.212103,1.3388613,-0.48102656,0.055127338,92.058067,0.44633684,-2.7056103,382.69781,23.727293,18.664637,-2.4502625,-0.31047684,130.0547,4.0505843,3,0.73554045,0.065523393,0.26445958,236.26042,0.48346475,-4.1919789,27.164576,4.1919789,117.28508,101.70782,152.90742,23.39831,149.52272,908.15796,81.401527,0.81818181,0.44999999,25.084339,105.31101,159.10117,18804,11.884343,6,35.069973,1.0102075,7,105,25.728674,0.20726137,73.758316,340,31.590668,55.316406,43,25.540293,47.49226,20,1061.9755,180.72012,43,4,5,8,82.086128,7.1497469,50,71,20,66,21,9,16,6,5,9.4210396,5,3,-6.85
4.744,-10.34296,63.233978,-0.21348335,0.081959449,0.045454547,0.6492489,0.16108243,15.816251,-11.169127,2.7201726,-0.43853307,14.685937,16.634752,1.3423997,-0.52713317,0.058848966,105.0076,0.51300782,-2.7067099,367.13751,24.046516,18.848141,-2.4507155,-0.35649666,96.155243,4.0404372,2,0.72993112,0.062878124,0.27006888,240.4063,0.49925265,-4.3683343,27.164576,4.3683343,117.28508,105.85371,176.76964,20.212736,149.89151,911.15796,94.968445,0.81818181,0.44999999,24.94644,147.44896,182.96339,18744,11.885263,7,34.777081,1,8,106,25.560617,0.20726137,110.63747,340,31.607504,55.316406,43,25.385284,47.49226,20,1057.4652,146.2914,42,4,5,8,72.029648,7.1497469,50,71,15,66,16,8,16,6,5,0,5,3,-6.36
1.908,-6.35776,20.299505,-0.20217797,0.085585326,0.2037037,0.57862133,0.12080558,15.036197,-7.857964,2.7202809,-0.44289586,11.544508,11.635082,1.6830571,-0.45775923,0.053239185,77.697189,0.41315401,-2.704196,272.73422,19.105904,13.188307,-2.4495995,-0.288477,145.41362,3.9099069,2,0.77363622,0.067346588,0.22636376,172.34253,0.46385249,-4.0783372,23.555555,4.0783372,67.651054,93.326324,154.17319,10.781946,121.728,750.94196,81.401527,0.63636363,0.3888889,20.186239,126.23727,170.10106,11032,11.292543,6,27.64769,1.0064657,7,87,20.809629,0.23812568,94.68457,270,25.835846,46.686981,33,20.634838,39.362869,18,862.88934,122.64464,33,4,3,8,62.489536,6.83289,39,57,11,54,11,8,15,4,3,9.4210396,4,2,-6.51
3.829,-7.7745399,20.299505,-0.20318528,0.083524927,0.21818182,0.60177267,0.13411543,13.683531,-8.8684988,2.7204077,-0.44420567,11.544663,13.342189,1.6840506,-0.48181891,0.055548422,77.697189,0.4463906,-2.7082996,329.33945,20.116087,14.895414,-2.4517887,-0.3112618,87.696724,3.933337,2,0.78168851,0.073598467,0.21831147,169.83878,0.47287706,-3.7319,24.304758,3.7319,67.651054,90.822563,143.17329,10.781946,127.11317,762.99701,81.401527,0.63636363,0.3888889,20.951139,105.31101,159.10117,11640,11.345545,6,29.061903,1.0064657,6,88,21.538324,0.23466173,73.758316,274,26.335846,47.675388,33,21.37606,40.069973,18,889.2829,122.64464,35,5,3,7,62.489536,6.8579812,41,58,11,55,11,8,14,4,3,9.4210396,5,3,-5.08
3.7780001,-7.9830198,20.299505,-0.2053754,0.08349935,0.24561404,0.71210563,0.16076115,13.674263,-9.4339895,2.7202981,-0.44746628,14.609482,13.399319,1.4657916,-0.52994585,0.060598284,77.697189,0.57688463,-2.7031896,379.38971,20.173218,15.913052,-2.4488764,-0.38959071,87.696724,3.9479713,2,0.68189311,0.073575921,0.31810686,248.88124,0.52236122,-3.7330432,24.007936,3.7330432,146.69353,90.822563,143.17329,13.967521,127.966,782.987,81.401527,0.63636363,0.3888889,21.547041,86.871437,159.10117,12708,11.450557,6,30.053467,1.0064657,6,92,22.179289,0.23094407,55.318733,290,27.353483,48.0387,39,22.021605,41.061539,18,918.34344,210.86055,37,4,3,7,62.489536,6.9307375,43,61,17,57,17,8,14,5,4,9.4210396,5,3,-5.26
4.1350002,-8.3894901,20.299505,-0.20501128,0.083524913,0.24561404,0.64797413,0.16076043,13.682883,-9.2498398,2.8738699,-0.44746587,11.544654,14.359827,1.4656696,-0.52993238,0.057367891,77.697189,0.51280993,-2.8153408,367.07626,21.133724,15.913052,-2.559839,-0.35683158,87.696724,3.9479713,2,0.78292102,0.073598444,0.21707895,169.83878,0.49090859,-3.7319007,24.007936,3.7319007,67.651054,90.822563,143.17329,15.192742,131.96675,789.03497,81.401527,0.63636363,0.3888889,21.656139,105.31101,159.10117,12708,11.450557,6,30.053467,1.0064657,6,92,22.277264,0.23094407,73.758316,290,27.353483,48.0387,39,22.096392,41.061539,18,918.34344,122.64464,37,4,3,7,62.489536,6.9307375,43,61,11,57,11,8,14,5,4,9.4210396,5,3,-4.98
2.727,-6.9864702,20.299505,-0.20419693,0.08658921,0.10526316,0.6248641,0.14738208,15.097479,-8.3624878,2.735038,-0.44484779,11.544627,13.359827,1.4656696,-0.50587296,0.056374032,77.697189,0.47957331,-2.7634079,310.47104,20.711075,14.913052,-2.5149119,-0.33399442,87.696724,3.9479713,2,0.77949405,0.067225657,0.22050594,172.34253,0.48188722,-4.0856738,24.007936,4.0856738,67.651054,93.326324,154.17319,15.192742,129.67517,791.00696,81.401527,0.63636363,0.3888889,21.35294,147.16353,170.10106,12708,11.450557,6,29.346359,1.0064657,7,92,22.002972,0.23094407,115.61083,290,27.353483,48.0387,39,21.820404,41.061539,18,910.47736,122.64464,36,4,3,8,62.489536,6.9307375,42,61,11,57,11,8,15,5,4,9.4210396,5,3,-6.67
3.322,-7.5899701,20.299505,-0.20151751,0.085585304,0.19298245,0.57861567,0.11695533,15.034654,-8.7799139,2.7203758,-0.42500782,11.544503,13.028929,1.7372159,-0.45770028,0.053177316,77.697189,0.41234732,-2.7081618,291.60263,20.49975,14.582154,-2.4526114,-0.28616858,145.41362,3.9054387,2,0.78690988,0.067346573,0.21309014,172.34253,0.46378997,-4.0783381,25.193336,4.0783381,67.651054,93.326324,154.17319,15.192742,131.00876,793.02301,81.401527,0.63636363,0.3888889,21.564341,126.23727,170.10106,12512,11.457623,6,29.932146,1.0064657,7,91,22.172787,0.22805569,94.68457,284,27.229692,49.653332,33,22.015471,41.647324,18,918.47174,122.64464,36,4,3,8,62.489536,6.9068904,42,60,11,57,11,8,15,4,3,9.4210396,5,3,-5.23
3.8659999,-8.0444899,36.108002,-0.20534815,0.082881577,0.25862068,0.71222645,0.16076081,13.68073,-9.6164684,2.7202842,-0.44746608,14.609576,13.899319,1.4542761,-0.52994078,0.060205013,77.697189,0.57906485,-2.7044144,379.81854,20.673218,16.413052,-2.4495373,-0.38981137,87.696724,3.991066,2,0.68542641,0.073031574,0.31457356,251.08978,0.51846576,-3.7608681,24.740761,3.7608681,148.90207,90.822563,143.17329,13.967521,131.05959,797.01398,81.401527,0.72727275,0.42105263,22.013241,105.31101,159.10117,13478,11.498528,6,30.760572,1.0064657,6,93,22.633688,0.2277095,73.758316,294,27.853483,49.022373,39,22.490635,41.768646,19,936.87091,210.86055,38,4,3,7,62.489536,6.9541965,44,62,17,58,17,8,14,5,4,9.4210396,5,3,-6.77
5.243,-9.0067501,20.299505,-0.20208989,0.083524905,0.20689656,0.60136396,0.13154921,13.682004,-9.7902822,2.7206733,-0.43247423,11.544659,14.736035,1.7402303,-0.48177987,0.053289037,77.697189,0.44556898,-2.7151132,348.20786,21.509933,16.289261,-2.4571648,-0.30954105,87.696724,3.9255383,2,0.79423231,0.073598444,0.20576769,169.83878,0.47279692,-3.7319009,25.947453,3.7319009,67.651054,90.822563,143.17329,15.192742,136.39392,805.078,81.401527,0.63636363,0.3888889,22.329241,105.31101,159.10117,13149,11.508165,6,31.346359,1.0064657,6,92,22.901482,0.22490348,73.758316,288,27.729692,50.642838,33,22.753372,42.354431,18,944.8653,122.64464,38,5,4,7,62.489536,6.9307375,44,61,11,58,11,8,14,4,3,9.4210396,5,3,-5.59
4.3080001,-8.2462597,20.299505,-0.2053241,0.082830019,0.27118644,0.71224546,0.16076086,13.682656,-9.9248428,2.7202935,-0.44746605,14.609604,14.399319,1.44107,-0.52994019,0.060175657,77.697189,0.57968599,-2.7056293,398.68695,21.173218,16.913052,-2.450206,-0.38983682,87.696724,4.0425792,2,0.69153571,0.072986141,0.30846432,251.08978,0.51834106,-3.7632089,25.478907,3.7632089,148.90207,90.822563,143.17329,13.967521,134.15317,811.04095,81.401527,0.81818181,0.44999999,22.474939,105.31101,159.10117,14306,11.544292,6,31.46768,1.0064657,6,94,23.088076,0.22457284,73.758316,298,28.353483,50.00655,39,22.95937,42.47575,20,955.39838,210.86055,39,4,3,7,62.489536,6.9772801,45,63,17,59,17,8,14,5,4,9.4210396,5,3,-5.08
3.562,-8.0598402,28.758026,-0.20846653,0.080915332,0.27118644,0.70027208,0.16506442,14.595486,-9.4830742,2.7202804,-0.48663628,14.796428,13.545765,1.44107,-0.53496861,0.060745485,77.697189,0.56191063,-2.7040122,360.95013,20.812462,16.004805,-2.4495008,-0.38687778,109.7552,4.0425792,2,0.78806734,0.067690864,0.21193267,172.34253,0.52881002,-4.0575948,25.478907,4.0575948,67.651054,93.326324,143.17329,10.781946,131.86159,813.013,81.401527,0.81818181,0.44999999,22.192341,126.23727,159.10117,14306,11.544292,6,30.760572,1.0064657,7,94,22.838873,0.22457284,94.68457,298,28.353483,50.00655,39,22.679276,42.47575,20,947.53229,210.86055,38,4,3,8,62.489536,6.9772801,44,63,17,59,17,8,15,5,4,9.4210396,5,3,-5.38
2.283,-6.5763102,40.59901,-0.20218018,0.075155295,0.27118644,0.64807534,0.16076081,15.768646,-9.1745615,2.7202933,-0.44746605,13.943975,13.065986,1.4417367,-0.45797333,0.05323891,77.697189,0.41313285,-2.7055013,344.89975,21.003494,14.913052,-2.4501863,-0.28845486,121.59618,4.0426445,2,0.78109056,0.066223517,0.21890946,179.25981,0.46385166,-4.147501,24.896551,4.147501,67.651054,100.24361,143.17329,13.967521,132.83316,815.03296,81.401527,0.81818181,0.44999999,22.17964,105.31101,159.10117,14305,11.544156,6,30.346359,1.0167409,6,93,22.923624,0.22457284,73.758316,300,28.24733,50.00655,38,22.65362,42.638889,20,944.88617,157.07335,37,4,3,8,80.929115,6.9772801,43,63,16,59,16,10,16,5,4,18.842079,5,3,-6.66
1.934,-6.7160001,36.108002,-0.20425762,0.073942997,0.10169491,0.62492448,0.14743862,15.695675,-8.6848431,2.7202942,-0.44584742,12.55832,13.488635,1.446046,-0.50587952,0.05786296,90.646713,0.47965115,-2.7065656,329.33945,21.32272,15.096556,-2.4506264,-0.33406979,87.696724,4.0288787,2,0.77514786,0.063522488,0.22485214,183.4057,0.48190248,-4.3238564,24.896551,4.3238564,67.651054,104.38949,167.03551,10.781946,133.20197,818.03296,94.968445,0.72727275,0.42105263,22.04174,147.44896,182.96339,14252,11.545477,7,30.053467,1.0064657,7,94,22.755568,0.22457284,110.63747,300,28.264168,50.00655,38,22.50428,42.638889,19,940.37604,122.64464,36,4,3,8,70.872635,6.9772801,43,63,11,59,11,9,16,5,4,9.4210396,4,2,-7.45
5.1919999,-9.21523,20.299505,-0.20370732,0.083499327,0.23333333,0.70640093,0.1607606,13.672749,-10.355935,2.7204099,-0.44746575,14.609477,14.793165,1.5148922,-0.52994525,0.058907405,77.697189,0.56312698,-2.7062569,398.25812,21.567064,17.306898,-2.4510481,-0.38906533,87.696724,3.9365547,3,0.70007366,0.073575906,0.29992631,248.88124,0.51681745,-3.7330441,25.629648,3.7330441,146.69353,90.822563,143.17329,18.378317,137.24675,825.06799,81.401527,0.63636363,0.3888889,22.92514,86.871437,159.10117,14266,11.607992,6,32.337925,1.0064657,6,96,23.542444,0.22152956,55.318733,304,28.74733,50.991211,39,23.40103,43.345997,18,973.92584,210.86055,40,4,4,7,62.489536,7,46,64,17,60,17,8,14,5,4,9.4210396,5,3,-5.66
3.4430001,-7.85992,36.108002,-0.20430987,0.084993623,0.18333334,0.68740231,0.15972763,15.026486,-9.54076,2.7202802,-0.44621572,14.609431,13.730217,1.5152349,-0.525778,0.05929219,77.697189,0.55135882,-2.7043362,379.81854,21.201038,16.24395,-2.4496696,-0.37765014,145.41362,3.929127,2,0.69409823,0.066883408,0.30590177,253.59354,0.50766742,-4.1067295,26.222221,4.1067295,148.90207,93.326324,154.17319,13.967521,134.95517,827.03998,81.401527,0.63636363,0.3888889,22.63344,126.23727,170.10106,14281,11.609786,6,31.46768,1.0064657,7,96,23.26815,0.22152956,94.68457,302,28.891489,50.991211,39,23.164455,43.182858,18,966.05975,210.86055,39,4,3,8,62.489536,7,45,64,17,60,17,8,15,5,4,9.4210396,5,3,-5.26
5.5489998,-9.6217003,20.299505,-0.20323712,0.08352489,0.23333333,0.6466949,0.16075993,13.681359,-10.17164,2.8739629,-0.44746575,11.544649,15.753674,1.514775,-0.52993202,0.053278908,77.697189,0.51190484,-2.8162942,385.94467,22.527571,17.306898,-2.5606508,-0.35627016,87.696724,3.9365547,3,0.7953276,0.07359843,0.20467238,169.83878,0.49078444,-3.7319016,25.629648,3.7319016,67.651054,90.822563,143.17329,19.603539,141.24751,831.11597,81.401527,0.63636363,0.3888889,23.034241,105.31101,159.10117,14266,11.607992,6,32.337925,1.0064657,6,96,23.640421,0.22152956,73.758316,304,28.74733,50.991211,39,23.473066,43.345997,18,973.92584,122.64464,40,4,4,7,62.489536,7,46,64,11,60,11,8,14,5,4,9.4210396,5,3,-6.31
4.1409998,-8.2186804,20.299505,-0.20277518,0.086589187,0.1,0.6240142,0.14610659,15.095951,-9.2843161,2.7371345,-0.43991992,11.544622,14.753674,1.514775,-0.50585508,0.052969605,77.697189,0.47870219,-2.7666261,329.33945,22.104921,16.306898,-2.5173321,-0.33284813,87.696724,3.9365547,2,0.79210871,0.067225635,0.20789127,172.34253,0.48178309,-4.0856748,25.629648,4.0856748,67.651054,93.326324,154.17319,19.603539,138.95592,833.08801,81.401527,0.63636363,0.3888889,22.731039,147.16353,170.10106,14266,11.607992,6,31.630817,1.0064657,7,96,23.366129,0.22152956,115.61083,304,28.74733,50.991211,39,23.199451,43.345997,18,966.05975,122.64464,39,4,3,8,62.489536,7,45,64,11,60,11,8,15,5,4,9.4210396,5,3,-5.38
5.3639998,-9.2767,36.108002,-0.20530869,0.082894266,0.19672132,0.70713651,0.16076057,13.673985,-10.550915,2.7204061,-0.44746608,14.609587,15.437324,1.5190761,-0.52994025,0.060102578,77.697189,0.57029915,-2.7085807,436.42377,22.211222,17.951057,-2.4519258,-0.38813755,87.696724,3.9440792,3,0.70306897,0.07304541,0.29693106,251.08978,0.51589823,-3.7602923,26.970558,3.7602923,148.90207,90.822563,143.17329,13.967521,140.34033,839.09497,81.401527,0.63636363,0.3888889,23.39834,105.31101,159.10117,14952,11.65841,6,32.881893,1.0064657,6,97,23.996845,0.21857543,73.758316,306,29.391489,51.97633,39,23.903,43.889965,18,992.45331,210.86055,41,5,4,7,62.489536,7.022368,47,65,17,61,17,8,14,5,4,9.4210396,5,3,-6.9
5.2800002,-9.2767,36.108002,-0.20360185,0.082881555,0.24590164,0.70919454,0.16076027,13.679207,-10.538302,2.720382,-0.44746575,14.609571,15.293165,1.5047439,-0.52994025,0.058717582,77.697189,0.56258428,-2.7085826,398.68695,22.067064,17.806898,-2.452476,-0.38974416,87.696724,3.9765716,2,0.70306897,0.073031552,0.29693106,251.08978,0.51320571,-3.760869,26.367884,3.760869,148.90207,90.822563,143.17329,18.378317,140.34033,839.09497,81.401527,0.72727275,0.42105263,23.39134,105.31101,159.10117,15074,11.653945,6,33.045029,1.0064657,6,97,23.996843,0.21857543,73.758316,308,29.24733,51.97633,39,23.869225,44.053101,19,992.45331,210.86055,41,4,4,7,62.489536,7.022368,47,65,17,61,17,8,14,5,4,9.4210396,5,3,-5.59
5.7220001,-9.4784698,20.299505,-0.20355575,0.082829997,0.25806451,0.71056414,0.16076031,13.681131,-10.846642,2.7204003,-0.44746575,14.609599,15.793165,1.4927601,-0.52993971,0.05869754,77.697189,0.56249756,-2.7108262,417.55536,22.567064,18.306898,-2.4539466,-0.38982952,87.696724,4.0257158,3,0.70851809,0.072986126,0.29148191,251.08978,0.51309329,-3.7632098,27.111111,3.7632098,148.90207,90.822563,143.17329,18.378317,143.43393,853.12201,81.401527,0.81818181,0.44999999,23.853041,105.31101,159.10117,15943,11.697742,6,33.752136,1.0064657,6,98,24.451233,0.2157065,73.758316,312,29.74733,52.961891,39,24.33717,44.760208,20,1010.9808,210.86055,42,4,4,7,62.489536,7.044394,48,66,17,62,17,8,14,5,4,9.4210396,5,3,-6.24
4.9759998,-9.2920504,28.758026,-0.20563366,0.080915309,0.25806451,0.69005096,0.16505632,14.593952,-10.405067,2.7203751,-0.48660594,14.796423,14.939612,1.4927601,-0.53481215,0.05852456,77.697189,0.54609323,-2.7078164,379.81854,22.20631,17.398651,-2.4523959,-0.3866263,109.7552,4.0257158,2,0.7997461,0.067690849,0.20025387,172.34253,0.52693719,-4.0575957,27.111111,4.0575957,67.651054,93.326324,143.17329,15.192742,141.14233,855.09399,81.401527,0.81818181,0.44999999,23.57044,126.23727,159.10117,15943,11.697742,6,33.045029,1.0064657,7,98,24.202028,0.2157065,94.68457,312,29.74733,52.961891,39,24.059511,44.760208,20,1003.1147,210.86055,41,4,4,8,62.489536,7.044394,47,66,17,62,17,8,15,5,4,9.4210396,5,3,-6.23
3.697,-7.8085198,40.59901,-0.20153891,0.075155281,0.25806451,0.64686048,0.16076025,15.76712,-10.09636,2.7204001,-0.44746575,13.943971,14.459832,1.4934276,-0.45797327,0.053161364,77.697189,0.41232446,-2.7105985,363.76816,22.397343,16.306898,-2.4539034,-0.28614491,121.59618,4.0257726,2,0.79307467,0.066223495,0.20692532,179.25981,0.46378896,-4.1475019,26.518536,4.1475019,67.651054,100.24361,143.17329,18.378317,142.11392,857.11395,81.401527,0.81818181,0.44999999,23.557739,105.31101,159.10117,15942,11.69762,6,32.630817,1.0167406,6,97,24.286779,0.2157065,73.758316,314,29.641176,52.961891,38,24.034389,44.923344,20,1000.4686,157.07335,40,4,3,8,80.929115,7.044394,46,66,16,62,16,10,16,5,4,18.842079,5,3,-5.74
5.3130002,-9.4851799,36.108002,-0.2109206,0.082869068,0.22222222,0.72236454,0.16511355,13.664737,-11.11685,2.7202971,-0.48668292,17.674404,15.494453,1.3590823,-0.53501135,0.060818955,77.697189,0.5889833,-2.7032969,486.47406,22.268353,18.968695,-2.4489274,-0.39805928,87.696724,3.9494109,3,0.61162442,0.073023207,0.38837558,330.13226,0.64196289,-3.7614355,26.673836,3.7614355,227.94455,90.822563,143.17329,17.153095,141.19316,859.08496,81.401527,0.63636363,0.3888889,23.99424,86.871437,159.10117,16128,11.753993,6,33.873459,1.0064657,6,101,24.63781,0.21535175,55.318733,322,30.409126,52.372837,45,24.544622,44.881531,18,1021.5139,299.07648,43,4,5,7,62.489536,7.0874629,49,68,23,63,23,8,14,6,5,9.4210396,5,3,-6.46
