6.573,-9.9572096,5.1368399,-0.37421927,8.4181433,8.4181433,-0.84089041,15.808495,0.092335366,-0.21424614,309.54428,0.76675659,-0.53418547,-0.31245443,0.29310346,1.4292572,2.7207282,-0.46419051,0.70881224,-10.458807,12.21069,22.299025,-0.52395684,11.608593,0.11305925,-2.8499522,3.0060124,0.16085282,421.7211,0.059158839,1.6923509,565.24518,0.57343948,-1.1650693,16.000437,16.50255,18.209475,0.54161781,22.654291,21.741709,3.9843063,3.5621357,67.397217,-0.38869554,70.633995,24.167837,180.0864,255.26871,3.2839475,-2.7093985,0.056925118,19.163868,13.75364,0.094693325,94.797981,2.7516799,-2.4522905,42.250179,0.0813623,27,12.497255,162.50203,0.31110835,0.68889165,0.26229507,10.781946,-3.3758111,35.626522,207.55246,3.32933,0.26229507,4,81.401527,89.326073,0.79224741,0.20775257,92.766678,27.244627,16.578239,143.17329,92.766678,22.634541,133.30406,3.3758111,801.086,0.42105263,111,0.72727275,166.20125,13545,36.0215,23.065989,159.10117,137.71393,650.04999,30.388176,139.44,77.697189,123.7506,126,0.22490348,91,284,11.503567,32.304543,650.04999,170.46387,81.401527,129,34,68,40,19,820.51385,820.51385,27.925161,16,92.197891,23.072067,16,42.028156,6,176.43184,955.3775,820.51385,50.642838,14,0,1,0,6.9307375,5,46,6,44.049957,3,0,40.432297,77.697189,12,61,6,12,58,3,8,4,12,6,0,11,0,5,3,-8.51
6.4889998,-9.9572096,4.9927402,-0.37042379,8.398571,8.398571,-0.84086877,15.808495,0.092319593,-0.20982133,309.54428,0.76675659,-0.53410685,-0.31217629,0.34482759,1.4292572,2.7207165,-0.45005962,0.71015137,-10.446226,12.210675,22.299025,-0.52309835,11.613816,0.11305925,-2.8513997,3.0063927,0.16073364,383.98431,0.058699682,1.6782225,565.24518,0.56824291,-1.1649686,15.856279,16.102503,18.065317,0.53976357,22.105118,21.597551,4.0119758,3.5690105,67.397217,-0.38977525,70.633995,24.232946,180.0864,255.26871,3.2912326,-2.7100518,0.056894507,19.255796,13.75364,0.094693325,94.797981,2.752013,-2.4532261,42.250179,0.081345446,26,12.497255,162.50203,0.31110835,0.68889165,0.24590164,15.192742,-3.3763878,35.789658,169.81564,3.3373265,0.24590164,4,81.401527,89.326073,0.79224741,0.20775257,92.766678,26.584177,16.578239,143.17329,92.766678,22.627541,166.63008,3.3763878,801.086,0.44999999,111,0.81818181,199.52727,13643,36.0215,23.065987,159.10117,137.71393,650.04999,30.551313,139.44,77.697189,123.7506,126,0.22490348,91,286,11.499484,32.467682,650.04999,170.46387,81.401527,129,34,68,40,20,820.51385,820.51385,27.781004,15,92.197891,23.038292,15,42.191296,6,176.43184,955.3775,820.51385,50.642838,14,0,1,0,6.9307375,5,46,6,44.049957,2,0,44.843094,77.697189,12,61,6,12,58,3,8,4,12,6,0,11,0,5,3,-5.68
6.1849999,-9.9725599,4.8290701,-0.38259751,8.1098814,8.1098814,-0.84084791,8.458519,0.08938507,-0.21007054,388.58673,0.77485597,-0.53410637,-0.31784752,0.35593221,1.4517353,2.7207096,-0.50606912,0.71147984,-10.31299,12.397526,24.356878,-0.53675503,12.528563,0.11402565,-2.8537328,3.006371,0.16715433,365.11591,0.058694858,1.665729,658.99609,0.56295967,-1.1649724,15.502726,16.714952,17.657068,0.53420806,22.820862,21.736797,4.0576611,3.5582974,89.455688,-0.38984051,51.765594,25.259924,184.37038,176.52144,3.2784534,-2.7092817,0.070456013,20.278793,14.271447,0.092992879,94.797981,2.7520318,-2.4531438,43.214066,0.074774086,27,23.497143,81.251015,0.21127197,0.788728,0.25806451,12.007167,-3.6731145,36.197906,169.81564,3.3282034,0.25806451,4,83.905281,91.242073,0.79298145,0.20701852,95.270432,27.354042,17.144688,143.17329,95.270432,22.806641,171.8735,3.6731145,817.08496,0.47619048,112,0.90909094,199.52727,14459,47.021389,23.271172,159.10117,138.51593,662.54993,30.551313,148.67,77.697189,144.67685,127,0.2218456,92,290,11.546217,32.467682,662.54993,172.96762,81.401527,130,34,68,40,21,835.51758,835.51758,28.281004,16,113.12415,23.228403,16,42.898403,7,176.43184,966.03888,835.51758,51.632675,14,0,1,0,6.9541965,5,46,6,44.049957,2,0,44.843094,77.697189,12,62,6,12,59,3,9,4,13,7,0,11,0,5,3,-7.39
4.9060001,-8.4890299,4.4755402,-0.35802737,7.4904046,7.4909754,-0.85429996,20.299505,0.082834177,-0.20376523,343.36981,0.77698839,-0.53411359,-0.31214669,0.35593221,1.4632196,2.7207346,-0.43141723,0.66606545,-10.004286,11.545074,22.299025,-0.47736949,13.70173,0.11027906,-2.851192,3.0064571,0.16069719,349.06549,0.053213041,1.6665449,657.76068,0.44501466,-1.1649675,15.022945,16.409443,16.565317,0.39978963,22.342726,21.92783,4.0577383,3.5754449,101.29668,-0.30928561,70.633995,25.505295,188.75534,183.43874,3.2988398,-2.712045,0.023229647,20.528898,14.037754,0.092364766,115.09749,2.7520597,-2.4546831,43.332096,0.072987579,27,30.936834,81.251015,0.21806808,0.78193194,0.25806451,15.192742,-3.763021,36.659142,188.68405,3.3456862,0.25806451,3,90.822563,93.492493,0.79735619,0.20264383,102.18771,26.706633,16.816568,143.17329,92.766678,22.79394,199.52727,3.763021,819.10498,0.47619048,115,0.90909094,232.42445,14458,36.0215,23.355923,159.10117,139.4875,661.31451,30.526369,157.25999,77.697189,123.7506,129,0.2218456,91,292,11.546081,32.053467,670.73553,170.46387,81.401527,132,33,70,39,21,841.1994,841.1994,28.17485,16,92.197891,23.21249,16,43.061539,6,122.64464,963.39276,841.1994,51.632675,9.8745823,0.001333026,1.010209,0.000795233,6.9541965,5,45,6,62.489536,2,0,44.843094,77.697189,11,62,8,11,59,3,9,4,14,7,9.4210396,11,0,5,3,-5.83
6.5219998,-10.16569,5.41324,-0.38961321,8.5227728,8.5227728,-0.84084129,15.808495,0.092304103,-0.21605732,234.91888,0.76852369,-0.53405446,-0.31371307,0.31666666,1.4453435,2.7206244,-0.50617969,0.71435112,-11.024738,15.275509,25.4846,-0.53702003,11.599346,0.11245387,-2.8430202,3.0058498,0.1672349,471.77139,0.060325079,1.4791833,490.61975,0.58116305,-1.1650578,16.057568,14.719496,19.227114,0.65935838,21.51749,21.79884,3.9890177,3.5545352,67.397217,-0.39041701,70.633995,24.856236,179.2226,334.31119,3.2768006,-2.7041152,0.085364036,19.84882,12.906452,0.094186291,94.797981,2.7515743,-2.4492579,41.044273,0.081334755,25,12.497255,241.54449,0.40525961,0.59474039,0.21875,13.967521,-3.3769546,35.891953,150.94725,3.3172944,0.21875,4,81.401527,84.953247,0.79335982,0.20664017,92.766678,26.835587,16.139046,143.17329,92.766678,23.23044,118.41763,3.3769546,821.07599,0.42105263,104,0.72727275,132.87523,14648,36.0215,23.706953,159.10117,138.56676,654.46704,30.653606,139.44,77.697189,105.31101,124,0.22152956,95,300,11.604252,33.296108,654.46704,170.46387,81.401527,128,40,64,42,19,824.93091,824.93091,28.942801,14,73.758316,23.717768,14,43.019722,6,264.64777,984.43805,824.93091,50.991211,14,0,1,0,7,5,48,6,44.049957,3,0,40.432297,77.697189,18,64,6,18,60,4,8,5,12,6,0,11,0,5,3,-8.45
4.5570002,-8.6287203,3.7625699,-0.36941293,6.7780619,6.7780619,-0.85751128,15.808495,0.081159778,-0.20670119,341.16125,0.78272045,-0.5341115,-0.31797448,0.18644068,1.4603032,2.7207363,-0.42155004,0.64475197,-9.5146017,10.159419,19.113449,-0.51616198,13.62876,0.12689045,-2.8530512,3.0065963,0.15743294,333.50519,0.053496867,1.6715881,650.41071,0.51048219,-1.1649686,15.445596,16.884651,16.748821,0.46868795,22.666895,22.247055,4.0460234,3.5861728,67.397217,-0.35565305,51.765594,26.721123,189.83942,187.58461,3.3058531,-2.713789,0.03852373,21.743824,13.97401,0.10817091,135.39699,2.7521429,-2.4556279,43.949314,0.069720119,27,15.62157,81.251015,0.22384924,0.77615076,0.25806451,12.007167,-3.9393764,36.586796,226.42087,3.3574851,0.25806451,3,94.968445,95.543694,0.76493865,0.23506136,106.3336,26.706633,16.497778,167.03551,106.3336,22.65604,166.63008,3.9393764,822.10498,0.44999999,120,0.81818181,199.52727,14405,36.0215,23.187866,182.96339,139.85631,641.01495,30.492989,159.75,90.646713,165.88853,130,0.2218456,92,292,11.547242,31.760572,641.01495,196.98032,94.968445,133,33,71,38,20,837.9953,837.9953,28.191687,16,129.07704,23.056547,16,43.061539,7,88.215919,958.88257,837.9953,51.632675,14,0,1,0,6.9541965,5,45,7,52.433056,2,12.949531,44.843094,90.646713,6,62,7,6,59,3,9,4,14,7,0,11,0,5,3,-5.9
6.8790002,-10.57216,5.5269399,-0.39000916,8.6542883,8.6542883,-0.84087723,15.808495,0.092335343,-0.21605732,313.96136,0.76852369,-0.53418839,-0.31744745,0.31666666,1.4212327,2.8738599,-0.48354477,0.71225697,-10.840209,12.210681,22.299025,-0.53687531,11.607948,0.11245387,-2.8561442,3.0162847,0.1656573,459.45792,0.059105236,1.479063,569.66223,0.57982528,-1.1650709,17.018074,16.024994,19.227114,0.59342295,22.460096,22.759348,3.9890177,3.6104481,67.397217,-0.38984069,70.633995,24.2801,184.76025,255.26871,3.3413358,-2.8154314,0.070456065,19.275892,13.478984,0.094186291,94.797981,2.7600939,-2.5599153,42.809242,0.081362277,27,12.497255,162.50203,0.30944252,0.69055748,0.21875,15.192742,-3.3758121,36.618084,245.28928,3.378334,0.21875,4,81.401527,91.512489,0.79335982,0.20664017,92.766678,26.835587,16.139046,143.17329,92.766678,23.33954,99.978043,3.3758121,827.12396,0.42105263,116,0.72727275,132.87523,14648,36.0215,23.804928,159.10117,142.5675,654.46704,31.37974,139.44,77.697189,123.7506,130,0.22152956,95,300,11.604252,33.296108,654.46704,170.46387,81.401527,134,40,70,42,19,824.93091,824.93091,28.942801,14,92.197891,23.789804,14,43.019722,6,176.43184,984.43805,824.93091,50.991211,14,0,1,0,7,5,48,6,44.049957,3,0,44.843094,77.697189,12,64,6,12,60,4,8,5,12,6,0,11,0,5,3,-8.53
5.4710002,-9.1691399,4.37324,-0.38193312,7.0619159,7.0619159,-0.8408829,15.808495,0.094856463,-0.21516344,266.53586,0.77879769,-0.53416169,-0.31478775,0.18333334,1.4517624,2.7350094,-0.48182395,0.70912445,-9.9529209,12.210654,22.299025,-0.53041565,13.022518,0.11560176,-2.8585408,3.0067894,0.1629972,402.85272,0.059069142,1.479063,566.3537,0.57495147,-1.1650709,16.018074,16.024994,18.227114,0.56701177,22.460096,22.336699,3.9890177,3.595475,67.397217,-0.38917798,70.633995,25.6852,185.82559,257.77246,3.3148236,-2.7637143,0.063671805,20.680313,13.478984,0.094278269,138.91493,2.752476,-2.515106,42.809242,0.073644593,27,12.497255,162.50203,0.31278276,0.68721724,0.21875,15.192742,-3.7295852,36.319225,188.68405,3.3638158,0.21875,3,83.905281,91.242073,0.79011995,0.20988002,95.270432,26.835587,16.139046,154.17319,95.270432,23.036341,99.978043,3.7295852,829.09601,0.42105263,114,0.72727275,132.87523,14648,36.0215,23.530636,170.10106,140.27592,651.15851,30.672632,148.67,77.697189,165.6031,128,0.22152956,95,300,11.604252,32.589001,651.15851,172.96762,81.401527,132,40,68,41,19,824.12616,824.12616,28.942801,14,134.05042,23.517159,14,43.019722,7,176.43184,976.57196,824.12616,50.991211,14,0,1,0,7,5,47,6,44.049957,2,0,44.843094,77.697189,12,64,6,12,60,4,9,5,13,7,0,11,0,5,3,-5.83
6.6100001,-10.22716,5.1893101,-0.39000916,8.712348,8.712348,-0.84086537,31.616989,0.091549769,-0.21605732,232.71034,0.76630247,-0.53408051,-0.31728059,0.32786885,1.4369497,2.7206109,-0.50615197,0.71268141,-11.206911,15.275603,25.4846,-0.53698266,11.605799,0.1103394,-2.8502886,3.0059309,0.16723877,472.20023,0.060115427,1.4715667,504.21973,0.58010203,-1.1650708,16.557568,15.290659,19.727114,0.65865594,22.211304,22.29884,4.0211682,3.5649517,67.397217,-0.38992366,89.502403,25.162352,182.49261,336.51971,3.2815359,-2.7054009,0.08511214,20.157343,13.392087,0.092415303,94.797981,2.7516265,-2.4499488,41.993492,0.080670066,26,12.497255,243.75304,0.40026638,0.59973365,0.23076923,13.967521,-3.4047792,36.599056,150.94725,3.328784,0.23076923,4,81.401527,87.139664,0.79724532,0.20275469,92.766678,27.594133,16.680992,143.17329,92.766678,23.69664,99.978043,3.4047792,835.10297,0.44999999,107,0.81818181,132.87523,15449,36.0215,24.16135,159.10117,141.66034,670.27557,31.360714,139.44,77.697189,123.7506,127,0.21857543,96,304,11.651492,34.003216,670.27557,170.46387,81.401527,131,40,66,43,20,840.73944,840.73944,29.442801,15,92.197891,24.185015,15,43.72683,6,264.64777,1002.9655,840.73944,51.97633,14,0,1,0,7.022368,5,49,6,44.049957,3,0,40.432297,77.697189,18,65,6,18,61,4,8,5,12,6,0,11,0,5,3,-6.4
5.9109998,-10.41831,4.7462401,-0.37877998,7.9533525,7.9533525,-0.84084368,15.808495,0.093772843,-0.21350685,232.71034,0.7763676,-0.53408158,-0.31731945,0.26229507,1.4597912,2.7206078,-0.43870729,0.71225649,-10.932209,14.428093,22.299025,-0.52713305,12.960666,0.11342601,-2.852303,3.0059197,0.16108243,400.40225,0.058949228,1.4644208,546.12811,0.57982391,-1.1650732,15.69803,15.36872,18.468695,0.51652288,22.017639,22.136227,4.0395918,3.5600657,125.11412,-0.38984057,106.01787,26.071424,185.39348,293.80652,3.2762718,-2.705168,0.062839754,21.061998,12.872899,0.092503846,94.797981,2.751641,-2.450012,42.579132,0.073789746,26,12.497255,198.53609,0.34979689,0.65020311,0.23076923,10.781946,-3.7222486,36.775257,150.94725,3.323595,0.23076923,4,83.905281,89.055664,0.79407012,0.20592986,95.270432,26.970558,15.807033,154.17319,95.270432,23.620239,99.978043,3.7222486,839.091,0.44999999,108,0.81818181,168.25909,15533,36.0215,23.943096,170.10106,140.70233,666.96704,31.128664,148.67,77.697189,144.67685,127,0.21857543,99,306,11.64745,33.459244,666.96704,172.96762,81.401527,131,39,66,42,20,839.93463,839.93463,29.391489,15,113.12415,23.955694,15,43.889965,7,216.86414,995.09943,839.93463,51.97633,14,0,1,0,7.022368,5,48,6,44.049957,2,0,40.432297,77.697189,17,65,6,16,61,4,9,5,13,7,0,11,5.1459289,5,3,-7.74
7.052,-10.42893,5.5794101,-0.39000916,8.943285,8.943285,-0.84088522,15.808495,0.091486871,-0.21605732,264.32733,0.76416183,-0.53411341,-0.31706983,0.33870968,1.4288306,2.7206199,-0.50614363,0.71232635,-11.515194,15.275631,25.4846,-0.53697801,11.607721,0.10830297,-2.8500955,3.0059769,0.16723309,491.06863,0.060096245,1.4620157,520.0282,0.57986456,-1.1650697,17.057568,15.869233,20.227114,0.65868354,22.910965,22.79884,4.0620847,3.5734251,67.397217,-0.38984922,89.502403,25.321924,185.74799,336.51971,3.293412,-2.7066672,0.085108913,20.317631,13.893501,0.090709679,94.797981,2.751657,-2.4506474,42.944176,0.080614641,27,12.497255,243.75304,0.39287904,0.60712099,0.24242425,13.967521,-3.4071202,37.306164,169.81564,3.3381615,0.24242425,4,81.401527,89.326073,0.80098736,0.19901264,92.766678,28.357437,17.238861,143.17329,92.766678,24.15834,99.978043,3.4071202,849.13,0.47619048,110,0.90909094,132.87523,16311,36.0215,24.61574,159.10117,144.75392,686.08405,32.067822,139.44,77.697189,123.7506,130,0.2157065,97,308,11.696547,34.71032,686.08405,170.46387,81.401527,134,40,68,44,21,856.54791,856.54791,29.942801,16,92.197891,24.652031,16,44.433937,6,264.64777,1021.493,856.54791,52.961891,14,0,1,0,7.044394,5,50,6,44.049957,3,0,40.432297,77.697189,18,66,6,18,62,4,8,5,12,6,0,11,0,5,3,-8.51
6.3060002,-10.24251,5.02564,-0.38753861,8.4239597,8.4239597,-0.84084201,24.267014,0.088699467,-0.21518578,311.75281,0.77402639,-0.53407794,-0.32921684,0.33870968,1.4592808,2.7206073,-0.52589816,0.736862,-11.07386,15.462454,27.542452,-0.58001637,12.520427,0.11133064,-2.8525922,3.0059152,0.16813388,453.33182,0.060712386,1.4620157,597.9707,0.58852971,-1.1650752,16.204014,15.869233,19.318865,0.6370464,22.910965,22.438086,4.0620847,3.5543106,89.455688,-0.40839827,70.633995,26.188375,186.78795,257.77246,3.2688904,-2.7049789,0.096597306,21.179379,13.893501,0.090794988,94.797981,2.7516396,-2.4499106,42.944176,0.074203245,27,23.497143,162.50203,0.30122644,0.69877356,0.24242425,10.781946,-3.7015061,37.007305,150.94725,3.3197315,0.24242425,4,83.905281,89.055664,0.79787439,0.20212562,95.270432,28.357437,17.238861,143.17329,95.270432,23.87574,105.22147,3.7015061,851.10199,0.47619048,108,0.90909094,132.87523,16311,47.021389,24.366537,159.10117,142.46234,682.77551,31.360714,148.67,77.697189,144.67685,128,0.2157065,97,308,11.696547,34.003216,682.77551,172.96762,81.401527,132,40,66,43,21,855.74316,855.74316,29.942801,16,113.12415,24.375301,16,44.433937,7,264.64777,1013.627,855.74316,52.961891,14,0,1,0,7.044394,5,49,6,44.049957,3,0,40.432297,77.697189,18,66,6,18,62,4,9,5,13,7,0,11,0,5,3,-8.56
7.8319998,-11.83509,6.29004,-0.3724862,9.4974432,9.4974432,-0.84089059,15.808495,0.092335366,-0.21433903,309.54428,0.76416183,-0.53418553,-0.31245637,0.27419356,1.4211959,2.7207284,-0.46098524,0.71661699,-11.942349,14.428248,22.299025,-0.53039372,11.608171,0.10830297,-2.8499398,3.0060141,0.16313252,457.00748,0.059593022,1.4712031,565.24518,0.58003002,-1.1650702,17.405138,15.946521,20.175802,0.54208386,22.71138,23.14641,4.0467877,3.5865602,67.397217,-0.39307246,70.633995,24.841986,187.59785,291.30276,3.3127837,-2.709393,0.065382212,19.836548,13.357797,0.090709679,94.797981,2.7516804,-2.4522874,43.532551,0.0813623,27,12.497255,198.53609,0.34008929,0.65991074,0.24242425,10.781946,-3.3758111,37.781219,207.55246,3.3502214,0.24242425,4,81.401527,91.512489,0.80098736,0.19901264,92.766678,27.723772,16.343491,143.17329,92.766678,24.385139,133.30406,3.3758111,851.146,0.44999999,113,0.81818181,166.20125,16215,36.0215,24.671793,159.10117,146.08751,686.08405,32.542877,139.44,77.697189,123.7506,132,0.2157065,100,310,11.696489,34.873459,686.08405,170.46387,81.401527,136,39,70,44,20,856.54791,856.54791,29.891489,16,92.197891,24.690365,16,44.597073,6,216.86414,1021.493,856.54791,52.961891,14,0,1,0,7.044394,5,50,6,44.049957,3,0,40.432297,77.697189,17,66,6,16,62,4,8,5,12,6,0,11,5.1459289,5,3,-8.11
5.027,-8.7589798,4.6721101,-0.36676413,7.8040938,7.8046641,-0.85429984,36.108002,0.082213886,-0.21339676,266.53586,0.77605623,-0.53411251,-0.31710321,0.33870968,1.4720951,2.7206197,-0.45115584,0.71104801,-10.764914,14.610003,25.4846,-0.5174467,13.693701,0.1076898,-2.8500865,3.0059774,0.16722828,437.28143,0.058691639,1.4626966,596.73523,0.57028925,-1.1650695,15.724234,15.596916,18.227114,0.51568222,22.458853,22.629118,4.0621505,3.5713682,101.29668,-0.38812438,89.502403,26.435038,191.37236,264.68973,3.2891073,-2.7065349,0.050159652,21.430784,13.683412,0.090196118,115.09749,2.7516592,-2.4506266,43.056911,0.072443657,27,30.936834,162.50203,0.30726963,0.69273037,0.24242425,13.967521,-3.7914124,37.46854,169.81564,3.3371239,0.24242425,4,90.822563,91.306076,0.80211407,0.19788592,102.18771,27.723772,16.932398,143.17329,92.766678,23.863041,132.87523,3.7914124,853.12201,0.47619048,111,0.90909094,165.77242,16310,36.0215,24.451286,159.10117,143.43393,681.54004,31.33577,157.25999,77.697189,123.7506,130,0.2157065,96,310,11.696425,33.589001,690.96112,170.46387,81.401527,134,39,68,42,21,861.42499,861.42499,29.836647,16,92.197891,24.362499,16,44.597073,6,210.86055,1010.9808,861.42499,52.961891,9.8746481,0.001332824,1.0102075,0.000795112,7.044394,5,48,6,62.489536,2,0,40.432297,77.697189,17,66,8,17,62,4,9,5,14,7,9.4210396,11,0,5,3,-6.32
4.678,-8.8986702,3.9591401,-0.38396943,7.0918007,7.0918007,-0.85751021,31.616989,0.080579035,-0.21517067,264.32733,0.78151309,-0.53410816,-0.32925317,0.17741935,1.4695348,2.7206206,-0.48517719,0.71053737,-10.275262,13.224346,22.299025,-0.53046709,13.620737,0.12390004,-2.8519306,3.006078,0.16404212,421.7211,0.059629202,1.4668553,589.38525,0.57664168,-1.1650707,16.146883,16.030716,18.410616,0.56756192,22.771782,22.948343,4.0511622,3.5820782,67.397217,-0.38926831,70.633995,27.650675,192.50906,268.83563,3.2961218,-2.7076294,0.06369058,22.645515,13.631855,0.10562167,135.39699,2.7517169,-2.4510849,43.646313,0.069223754,27,15.62157,162.50203,0.31324759,0.68675238,0.24242425,10.781946,-3.9677677,37.396194,207.55246,3.348928,0.24242425,3,94.968445,93.357285,0.77047831,0.22952171,106.3336,27.723772,16.634035,167.03551,106.3336,23.72514,99.978043,3.9677677,856.12201,0.44999999,116,0.81818181,132.87523,16254,36.0215,24.283232,182.96339,143.80272,661.24054,31.302389,159.75,90.646713,165.88853,131,0.2157065,97,310,11.697448,33.296108,661.24054,196.98032,94.968445,135,39,69,41,20,858.22089,858.22089,29.853483,16,129.07704,24.207378,16,44.597073,7,176.43184,1006.4706,858.22089,52.961891,14,0,1,0,7.044394,5,48,7,52.433056,2,12.949531,40.432297,90.646713,12,66,7,12,62,4,9,5,14,7,0,11,0,5,3,-6.12
7.7810001,-12.04357,6.5664401,-0.38961321,9.6021023,9.6021023,-0.84084159,15.808495,0.092304103,-0.21605732,234.91888,0.76588953,-0.53405452,-0.31373253,0.296875,1.4348876,2.7206244,-0.50617808,0.72593206,-12.508301,17.493067,25.4846,-0.53695774,11.598923,0.10774732,-2.8430107,3.0058513,0.16723679,507.05777,0.061049253,1.3210263,490.61975,0.58964783,-1.1650587,17.462267,14.388925,21.193439,0.66018522,21.708315,23.203541,4.0449586,3.5788836,67.397217,-0.39959377,70.633995,25.530277,186.53539,370.34525,3.3055987,-2.7041128,0.085371025,20.521389,12.652067,0.090244301,94.797981,2.7515745,-2.4492567,42.421127,0.081334755,25,12.497255,277.57855,0.43015134,0.56984866,0.20289855,13.967521,-3.3769546,38.04665,150.94725,3.3381071,0.20289855,5,81.401527,87.139664,0.80200839,0.19799162,92.766678,27.407425,16.015574,143.17329,92.766678,24.981039,118.41763,3.3769546,871.13599,0.44999999,106,0.81818181,132.87523,17410,36.0215,25.312756,159.10117,146.94034,690.50116,32.808308,139.44,77.697189,105.31101,130,0.21257895,104,326,11.791721,35.865021,690.50116,170.46387,81.401527,135,45,66,46,20,860.96503,860.96503,30.909126,14,73.758316,25.332966,14,45.588634,6,305.08005,1050.5536,860.96503,53.353497,14,0,1,0,7.1085243,5,52,6,44.049957,3,0,40.432297,77.697189,23,69,6,22,64,5,8,6,12,6,0,11,5.1459289,5,3,-8.95
