6.573,-9.9572096,5.1368399,-0.37421927,-0.84089041,15.808495,8.4181433,-0.21424614,8.4181433,0.092335366,-0.53418547,0.76675659,309.54428,-0.31245443,-0.46419051,-10.458807,12.21069,0.29310346,0.70881224,1.6923509,0.16085282,11.608593,0.57343948,0.11305925,1.4292572,0.056925118,3.0060124,-1.1650693,565.24518,-2.8499522,421.7211,-0.52395684,0.059158839,2.7207282,16.000437,94.797981,18.209475,22.299025,2.7516799,21.741709,16.50255,3.9843063,-0.38869554,0.54161781,0.0813623,27.0,3.5621357,3.2839475,13.75364,180.0864,0.094693325,-2.7093985,19.163868,24.167837,3.3758111,22.654291,67.397217,70.633995,133.30406,0.31110835,0.68889165,255.26871,-2.4522905,22.634541,-3.3758111,207.55246,12.497255,0.42105263,35.626522,42.250179,3.32933,16.578239,89.326073,0.79224741,162.50203,10.781946,0.20775257,36.0215,0.26229507,0.26229507,13545.0,166.20125,4.0,137.71393,27.244627,801.086,170.46387,3.0,650.04999,0.72727275,111.0,34.0,81.401527,0.22490348,32.304543,123.7506,139.44,77.697189,23.065989,143.17329,126.0,30.388176,68.0,92.197891,11.503567,92.766678,284.0,129.0,820.51385,42.028156,27.925161,91.0,16.0,159.10117,820.51385,650.04999,92.766678,14.0,23.072067,6.0,19.0,6.0,955.3775,820.51385,0.0,176.43184,40.0,1.0,81.401527,0.0,5.0,44.049957,16.0,40.432297,61.0,46.0,12.0,77.697189,6.9307375,50.642838,0.0,58.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.51
6.4889998,-9.9572096,4.9927402,-0.37042379,-0.84086877,15.808495,8.398571,-0.20982133,8.398571,0.092319593,-0.53410685,0.76675659,309.54428,-0.31217629,-0.45005962,-10.446226,12.210675,0.34482759,0.71015137,1.6782225,0.16073364,11.613816,0.56824291,0.11305925,1.4292572,0.056894507,3.0063927,-1.1649686,565.24518,-2.8513997,383.98431,-0.52309835,0.058699682,2.7207165,15.856279,94.797981,18.065317,22.299025,2.752013,21.597551,16.102503,4.0119758,-0.38977525,0.53976357,0.081345446,26.0,3.5690105,3.2912326,13.75364,180.0864,0.094693325,-2.7100518,19.255796,24.232946,3.3763878,22.105118,67.397217,70.633995,166.63008,0.31110835,0.68889165,255.26871,-2.4532261,22.627541,-3.3763878,169.81564,12.497255,0.44999999,35.789658,42.250179,3.3373265,16.578239,89.326073,0.79224741,162.50203,15.192742,0.20775257,36.0215,0.24590164,0.24590164,13643.0,199.52727,4.0,137.71393,26.584177,801.086,170.46387,2.0,650.04999,0.81818181,111.0,34.0,81.401527,0.22490348,32.467682,123.7506,139.44,77.697189,23.065987,143.17329,126.0,30.551313,68.0,92.197891,11.499484,92.766678,286.0,129.0,820.51385,42.191296,27.781004,91.0,15.0,159.10117,820.51385,650.04999,92.766678,14.0,23.038292,6.0,20.0,6.0,955.3775,820.51385,0.0,176.43184,40.0,1.0,81.401527,0.0,5.0,44.049957,15.0,44.843094,61.0,46.0,12.0,77.697189,6.9307375,50.642838,0.0,58.0,6.0,12.0,8.0,0.0,6.0,4.0,0.0,12.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.68
6.1849999,-9.9725599,4.8290701,-0.38259751,-0.84084791,8.458519,8.1098814,-0.21007054,8.1098814,0.08938507,-0.53410637,0.77485597,388.58673,-0.31784752,-0.50606912,-10.31299,12.397526,0.35593221,0.71147984,1.665729,0.16715433,12.528563,0.56295967,0.11402565,1.4517353,0.070456013,3.006371,-1.1649724,658.99609,-2.8537328,365.11591,-0.53675503,0.058694858,2.7207096,15.502726,94.797981,17.657068,24.356878,2.7520318,21.736797,16.714952,4.0576611,-0.38984051,0.53420806,0.074774086,27.0,3.5582974,3.2784534,14.271447,184.37038,0.092992879,-2.7092817,20.278793,25.259924,3.6731145,22.820862,89.455688,51.765594,171.8735,0.21127197,0.788728,176.52144,-2.4531438,22.806641,-3.6731145,169.81564,23.497143,0.47619048,36.197906,43.214066,3.3282034,17.144688,91.242073,0.79298145,81.251015,12.007167,0.20701852,47.021389,0.25806451,0.25806451,14459.0,199.52727,4.0,138.51593,27.354042,817.08496,172.96762,2.0,662.54993,0.90909094,112.0,34.0,83.905281,0.2218456,32.467682,144.67685,148.67,77.697189,23.271172,143.17329,127.0,30.551313,68.0,113.12415,11.546217,95.270432,290.0,130.0,835.51758,42.898403,28.281004,92.0,16.0,159.10117,835.51758,662.54993,95.270432,14.0,23.228403,7.0,21.0,6.0,966.03888,835.51758,2.503756,176.43184,40.0,1.0,81.401527,0.0,5.0,44.049957,16.0,44.843094,62.0,46.0,12.0,77.697189,6.9541965,51.632675,0.0,59.0,6.0,12.0,9.0,0.0,7.0,4.0,0.0,13.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-7.39
4.9060001,-8.4890299,4.4755402,-0.35802737,-0.85429996,20.299505,7.4909754,-0.20376523,7.4904046,0.082834177,-0.53411359,0.77698839,343.36981,-0.31214669,-0.43141723,-10.004286,11.545074,0.35593221,0.66606545,1.6665449,0.16069719,13.70173,0.44501466,0.11027906,1.4632196,0.023229647,3.0064571,-1.1649675,657.76068,-2.851192,349.06549,-0.47736949,0.053213041,2.7207346,15.022945,115.09749,16.565317,22.299025,2.7520597,21.92783,16.409443,4.0577383,-0.30928561,0.39978963,0.072987579,27.0,3.5754449,3.2988398,14.037754,188.75534,0.092364766,-2.712045,20.528898,25.505295,3.763021,22.342726,101.29668,70.633995,199.52727,0.21806808,0.78193194,183.43874,-2.4546831,22.79394,-3.763021,188.68405,30.936834,0.47619048,36.659142,43.332096,3.3456862,16.816568,93.492493,0.79735619,81.251015,15.192742,0.20264383,36.0215,0.25806451,0.25806451,14458.0,232.42445,3.0,139.4875,26.706633,819.10498,170.46387,2.0,661.31451,0.90909094,115.0,33.0,90.822563,0.2218456,32.053467,123.7506,157.25999,77.697189,23.355923,143.17329,129.0,30.526369,70.0,92.197891,11.546081,92.766678,292.0,132.0,841.1994,43.061539,28.17485,91.0,16.0,159.10117,841.1994,670.73553,102.18771,9.8745823,23.21249,6.0,21.0,6.0,963.39276,841.1994,0.0,122.64464,39.0,1.010209,81.401527,0.0,5.0,62.489536,16.0,44.843094,62.0,45.0,11.0,77.697189,6.9541965,51.632675,0.001333026,59.0,8.0,11.0,9.0,0.000795233,7.0,4.0,0.0,14.0,3.0,0.0,9.4210396,3.0,11.0,0.0,0.0,5.0,0.0,-5.83
6.5219998,-10.16569,5.41324,-0.38961321,-0.84084129,15.808495,8.5227728,-0.21605732,8.5227728,0.092304103,-0.53405446,0.76852369,234.91888,-0.31371307,-0.50617969,-11.024738,15.275509,0.31666666,0.71435112,1.4791833,0.1672349,11.599346,0.58116305,0.11245387,1.4453435,0.085364036,3.0058498,-1.1650578,490.61975,-2.8430202,471.77139,-0.53702003,0.060325079,2.7206244,16.057568,94.797981,19.227114,25.4846,2.7515743,21.79884,14.719496,3.9890177,-0.39041701,0.65935838,0.081334755,25.0,3.5545352,3.2768006,12.906452,179.2226,0.094186291,-2.7041152,19.84882,24.856236,3.3769546,21.51749,67.397217,70.633995,118.41763,0.40525961,0.59474039,334.31119,-2.4492579,23.23044,-3.3769546,150.94725,12.497255,0.42105263,35.891953,41.044273,3.3172944,16.139046,84.953247,0.79335982,241.54449,13.967521,0.20664017,36.0215,0.21875,0.21875,14648.0,132.87523,4.0,138.56676,26.835587,821.07599,170.46387,3.0,654.46704,0.72727275,104.0,40.0,81.401527,0.22152956,33.296108,105.31101,139.44,77.697189,23.706953,143.17329,124.0,30.653606,64.0,73.758316,11.604252,92.766678,300.0,128.0,824.93091,43.019722,28.942801,95.0,14.0,159.10117,824.93091,654.46704,92.766678,14.0,23.717768,6.0,19.0,6.0,984.43805,824.93091,0.0,264.64777,42.0,1.0,81.401527,0.0,5.0,44.049957,14.0,40.432297,64.0,48.0,18.0,77.697189,7.0,50.991211,0.0,60.0,6.0,18.0,8.0,0.0,6.0,5.0,0.0,12.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.45
4.5570002,-8.6287203,3.7625699,-0.36941293,-0.85751128,15.808495,6.7780619,-0.20670119,6.7780619,0.081159778,-0.5341115,0.78272045,341.16125,-0.31797448,-0.42155004,-9.5146017,10.159419,0.18644068,0.64475197,1.6715881,0.15743294,13.62876,0.51048219,0.12689045,1.4603032,0.03852373,3.0065963,-1.1649686,650.41071,-2.8530512,333.50519,-0.51616198,0.053496867,2.7207363,15.445596,135.39699,16.748821,19.113449,2.7521429,22.247055,16.884651,4.0460234,-0.35565305,0.46868795,0.069720119,27.0,3.5861728,3.3058531,13.97401,189.83942,0.10817091,-2.713789,21.743824,26.721123,3.9393764,22.666895,67.397217,51.765594,166.63008,0.22384924,0.77615076,187.58461,-2.4556279,22.65604,-3.9393764,226.42087,15.62157,0.44999999,36.586796,43.949314,3.3574851,16.497778,95.543694,0.76493865,81.251015,12.007167,0.23506136,36.0215,0.25806451,0.25806451,14405.0,199.52727,3.0,139.85631,26.706633,822.10498,196.98032,2.0,641.01495,0.81818181,120.0,33.0,94.968445,0.2218456,31.760572,165.88853,159.75,90.646713,23.187866,167.03551,130.0,30.492989,71.0,129.07704,11.547242,106.3336,292.0,133.0,837.9953,43.061539,28.191687,92.0,16.0,182.96339,837.9953,641.01495,106.3336,14.0,23.056547,7.0,20.0,7.0,958.88257,837.9953,0.0,88.215919,38.0,1.0,94.968445,12.949531,5.0,52.433056,16.0,44.843094,62.0,45.0,6.0,90.646713,6.9541965,51.632675,0.0,59.0,7.0,6.0,9.0,0.0,7.0,4.0,0.0,14.0,3.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.9
6.8790002,-10.57216,5.5269399,-0.39000916,-0.84087723,15.808495,8.6542883,-0.21605732,8.6542883,0.092335343,-0.53418839,0.76852369,313.96136,-0.31744745,-0.48354477,-10.840209,12.210681,0.31666666,0.71225697,1.479063,0.1656573,11.607948,0.57982528,0.11245387,1.4212327,0.070456065,3.0162847,-1.1650709,569.66223,-2.8561442,459.45792,-0.53687531,0.059105236,2.8738599,17.018074,94.797981,19.227114,22.299025,2.7600939,22.759348,16.024994,3.9890177,-0.38984069,0.59342295,0.081362277,27.0,3.6104481,3.3413358,13.478984,184.76025,0.094186291,-2.8154314,19.275892,24.2801,3.3758121,22.460096,67.397217,70.633995,99.978043,0.30944252,0.69055748,255.26871,-2.5599153,23.33954,-3.3758121,245.28928,12.497255,0.42105263,36.618084,42.809242,3.378334,16.139046,91.512489,0.79335982,162.50203,15.192742,0.20664017,36.0215,0.21875,0.21875,14648.0,132.87523,4.0,142.5675,26.835587,827.12396,170.46387,3.0,654.46704,0.72727275,116.0,40.0,81.401527,0.22152956,33.296108,123.7506,139.44,77.697189,23.804928,143.17329,130.0,31.37974,70.0,92.197891,11.604252,92.766678,300.0,134.0,824.93091,43.019722,28.942801,95.0,14.0,159.10117,824.93091,654.46704,92.766678,14.0,23.789804,6.0,19.0,6.0,984.43805,824.93091,0.0,176.43184,42.0,1.0,81.401527,0.0,5.0,44.049957,14.0,44.843094,64.0,48.0,12.0,77.697189,7.0,50.991211,0.0,60.0,6.0,12.0,8.0,0.0,6.0,5.0,0.0,12.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.53
5.4710002,-9.1691399,4.37324,-0.38193312,-0.8408829,15.808495,7.0619159,-0.21516344,7.0619159,0.094856463,-0.53416169,0.77879769,266.53586,-0.31478775,-0.48182395,-9.9529209,12.210654,0.18333334,0.70912445,1.479063,0.1629972,13.022518,0.57495147,0.11560176,1.4517624,0.063671805,3.0067894,-1.1650709,566.3537,-2.8585408,402.85272,-0.53041565,0.059069142,2.7350094,16.018074,138.91493,18.227114,22.299025,2.752476,22.336699,16.024994,3.9890177,-0.38917798,0.56701177,0.073644593,27.0,3.595475,3.3148236,13.478984,185.82559,0.094278269,-2.7637143,20.680313,25.6852,3.7295852,22.460096,67.397217,70.633995,99.978043,0.31278276,0.68721724,257.77246,-2.515106,23.036341,-3.7295852,188.68405,12.497255,0.42105263,36.319225,42.809242,3.3638158,16.139046,91.242073,0.79011995,162.50203,15.192742,0.20988002,36.0215,0.21875,0.21875,14648.0,132.87523,3.0,140.27592,26.835587,829.09601,172.96762,2.0,651.15851,0.72727275,114.0,40.0,83.905281,0.22152956,32.589001,165.6031,148.67,77.697189,23.530636,154.17319,128.0,30.672632,68.0,134.05042,11.604252,95.270432,300.0,132.0,824.12616,43.019722,28.942801,95.0,14.0,170.10106,824.12616,651.15851,95.270432,14.0,23.517159,7.0,19.0,6.0,976.57196,824.12616,2.503756,176.43184,41.0,1.0,81.401527,0.0,5.0,44.049957,14.0,44.843094,64.0,47.0,12.0,77.697189,7.0,50.991211,0.0,60.0,6.0,12.0,9.0,0.0,7.0,5.0,0.0,13.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-5.83
6.6100001,-10.22716,5.1893101,-0.39000916,-0.84086537,31.616989,8.712348,-0.21605732,8.712348,0.091549769,-0.53408051,0.76630247,232.71034,-0.31728059,-0.50615197,-11.206911,15.275603,0.32786885,0.71268141,1.4715667,0.16723877,11.605799,0.58010203,0.1103394,1.4369497,0.08511214,3.0059309,-1.1650708,504.21973,-2.8502886,472.20023,-0.53698266,0.060115427,2.7206109,16.557568,94.797981,19.727114,25.4846,2.7516265,22.29884,15.290659,4.0211682,-0.38992366,0.65865594,0.080670066,26.0,3.5649517,3.2815359,13.392087,182.49261,0.092415303,-2.7054009,20.157343,25.162352,3.4047792,22.211304,67.397217,89.502403,99.978043,0.40026638,0.59973365,336.51971,-2.4499488,23.69664,-3.4047792,150.94725,12.497255,0.44999999,36.599056,41.993492,3.328784,16.680992,87.139664,0.79724532,243.75304,13.967521,0.20275469,36.0215,0.23076923,0.23076923,15449.0,132.87523,4.0,141.66034,27.594133,835.10297,170.46387,3.0,670.27557,0.81818181,107.0,40.0,81.401527,0.21857543,34.003216,123.7506,139.44,77.697189,24.16135,143.17329,127.0,31.360714,66.0,92.197891,11.651492,92.766678,304.0,131.0,840.73944,43.72683,29.442801,96.0,15.0,159.10117,840.73944,670.27557,92.766678,14.0,24.185015,6.0,20.0,6.0,1002.9655,840.73944,0.0,264.64777,43.0,1.0,81.401527,0.0,5.0,44.049957,15.0,40.432297,65.0,49.0,18.0,77.697189,7.022368,51.97633,0.0,61.0,6.0,18.0,8.0,0.0,6.0,5.0,0.0,12.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.4
5.9109998,-10.41831,4.7462401,-0.37877998,-0.84084368,15.808495,7.9533525,-0.21350685,7.9533525,0.093772843,-0.53408158,0.7763676,232.71034,-0.31731945,-0.43870729,-10.932209,14.428093,0.26229507,0.71225649,1.4644208,0.16108243,12.960666,0.57982391,0.11342601,1.4597912,0.062839754,3.0059197,-1.1650732,546.12811,-2.852303,400.40225,-0.52713305,0.058949228,2.7206078,15.69803,94.797981,18.468695,22.299025,2.751641,22.136227,15.36872,4.0395918,-0.38984057,0.51652288,0.073789746,26.0,3.5600657,3.2762718,12.872899,185.39348,0.092503846,-2.705168,21.061998,26.071424,3.7222486,22.017639,125.11412,106.01787,99.978043,0.34979689,0.65020311,293.80652,-2.450012,23.620239,-3.7222486,150.94725,12.497255,0.44999999,36.775257,42.579132,3.323595,15.807033,89.055664,0.79407012,198.53609,10.781946,0.20592986,36.0215,0.23076923,0.23076923,15533.0,168.25909,4.0,140.70233,26.970558,839.091,172.96762,2.0,666.96704,0.81818181,108.0,39.0,83.905281,0.21857543,33.459244,144.67685,148.67,77.697189,23.943096,154.17319,127.0,31.128664,66.0,113.12415,11.64745,95.270432,306.0,131.0,839.93463,43.889965,29.391489,99.0,15.0,170.10106,839.93463,666.96704,95.270432,14.0,23.955694,7.0,20.0,6.0,995.09943,839.93463,2.503756,216.86414,42.0,1.0,81.401527,0.0,5.0,44.049957,15.0,40.432297,65.0,48.0,16.0,77.697189,7.022368,51.97633,0.0,61.0,6.0,17.0,9.0,0.0,7.0,5.0,5.1459289,13.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-7.74
7.052,-10.42893,5.5794101,-0.39000916,-0.84088522,15.808495,8.943285,-0.21605732,8.943285,0.091486871,-0.53411341,0.76416183,264.32733,-0.31706983,-0.50614363,-11.515194,15.275631,0.33870968,0.71232635,1.4620157,0.16723309,11.607721,0.57986456,0.10830297,1.4288306,0.085108913,3.0059769,-1.1650697,520.0282,-2.8500955,491.06863,-0.53697801,0.060096245,2.7206199,17.057568,94.797981,20.227114,25.4846,2.751657,22.79884,15.869233,4.0620847,-0.38984922,0.65868354,0.080614641,27.0,3.5734251,3.293412,13.893501,185.74799,0.090709679,-2.7066672,20.317631,25.321924,3.4071202,22.910965,67.397217,89.502403,99.978043,0.39287904,0.60712099,336.51971,-2.4506474,24.15834,-3.4071202,169.81564,12.497255,0.47619048,37.306164,42.944176,3.3381615,17.238861,89.326073,0.80098736,243.75304,13.967521,0.19901264,36.0215,0.24242425,0.24242425,16311.0,132.87523,4.0,144.75392,28.357437,849.13,170.46387,3.0,686.08405,0.90909094,110.0,40.0,81.401527,0.2157065,34.71032,123.7506,139.44,77.697189,24.61574,143.17329,130.0,32.067822,68.0,92.197891,11.696547,92.766678,308.0,134.0,856.54791,44.433937,29.942801,97.0,16.0,159.10117,856.54791,686.08405,92.766678,14.0,24.652031,6.0,21.0,6.0,1021.493,856.54791,0.0,264.64777,44.0,1.0,81.401527,0.0,5.0,44.049957,16.0,40.432297,66.0,50.0,18.0,77.697189,7.044394,52.961891,0.0,62.0,6.0,18.0,8.0,0.0,6.0,5.0,0.0,12.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.51
6.3060002,-10.24251,5.02564,-0.38753861,-0.84084201,24.267014,8.4239597,-0.21518578,8.4239597,0.088699467,-0.53407794,0.77402639,311.75281,-0.32921684,-0.52589816,-11.07386,15.462454,0.33870968,0.736862,1.4620157,0.16813388,12.520427,0.58852971,0.11133064,1.4592808,0.096597306,3.0059152,-1.1650752,597.9707,-2.8525922,453.33182,-0.58001637,0.060712386,2.7206073,16.204014,94.797981,19.318865,27.542452,2.7516396,22.438086,15.869233,4.0620847,-0.40839827,0.6370464,0.074203245,27.0,3.5543106,3.2688904,13.893501,186.78795,0.090794988,-2.7049789,21.179379,26.188375,3.7015061,22.910965,89.455688,70.633995,105.22147,0.30122644,0.69877356,257.77246,-2.4499106,23.87574,-3.7015061,150.94725,23.497143,0.47619048,37.007305,42.944176,3.3197315,17.238861,89.055664,0.79787439,162.50203,10.781946,0.20212562,47.021389,0.24242425,0.24242425,16311.0,132.87523,4.0,142.46234,28.357437,851.10199,172.96762,3.0,682.77551,0.90909094,108.0,40.0,83.905281,0.2157065,34.003216,144.67685,148.67,77.697189,24.366537,143.17329,128.0,31.360714,66.0,113.12415,11.696547,95.270432,308.0,132.0,855.74316,44.433937,29.942801,97.0,16.0,159.10117,855.74316,682.77551,95.270432,14.0,24.375301,7.0,21.0,6.0,1013.627,855.74316,2.503756,264.64777,43.0,1.0,81.401527,0.0,5.0,44.049957,16.0,40.432297,66.0,49.0,18.0,77.697189,7.044394,52.961891,0.0,62.0,6.0,18.0,9.0,0.0,7.0,5.0,0.0,13.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.56
7.8319998,-11.83509,6.29004,-0.3724862,-0.84089059,15.808495,9.4974432,-0.21433903,9.4974432,0.092335366,-0.53418553,0.76416183,309.54428,-0.31245637,-0.46098524,-11.942349,14.428248,0.27419356,0.71661699,1.4712031,0.16313252,11.608171,0.58003002,0.10830297,1.4211959,0.065382212,3.0060141,-1.1650702,565.24518,-2.8499398,457.00748,-0.53039372,0.059593022,2.7207284,17.405138,94.797981,20.175802,22.299025,2.7516804,23.14641,15.946521,4.0467877,-0.39307246,0.54208386,0.0813623,27.0,3.5865602,3.3127837,13.357797,187.59785,0.090709679,-2.709393,19.836548,24.841986,3.3758111,22.71138,67.397217,70.633995,133.30406,0.34008929,0.65991074,291.30276,-2.4522874,24.385139,-3.3758111,207.55246,12.497255,0.44999999,37.781219,43.532551,3.3502214,16.343491,91.512489,0.80098736,198.53609,10.781946,0.19901264,36.0215,0.24242425,0.24242425,16215.0,166.20125,4.0,146.08751,27.723772,851.146,170.46387,3.0,686.08405,0.81818181,113.0,39.0,81.401527,0.2157065,34.873459,123.7506,139.44,77.697189,24.671793,143.17329,132.0,32.542877,70.0,92.197891,11.696489,92.766678,310.0,136.0,856.54791,44.597073,29.891489,100.0,16.0,159.10117,856.54791,686.08405,92.766678,14.0,24.690365,6.0,20.0,6.0,1021.493,856.54791,0.0,216.86414,44.0,1.0,81.401527,0.0,5.0,44.049957,16.0,40.432297,66.0,50.0,16.0,77.697189,7.044394,52.961891,0.0,62.0,6.0,17.0,8.0,0.0,6.0,5.0,5.1459289,12.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.11
5.027,-8.7589798,4.6721101,-0.36676413,-0.85429984,36.108002,7.8046641,-0.21339676,7.8040938,0.082213886,-0.53411251,0.77605623,266.53586,-0.31710321,-0.45115584,-10.764914,14.610003,0.33870968,0.71104801,1.4626966,0.16722828,13.693701,0.57028925,0.1076898,1.4720951,0.050159652,3.0059774,-1.1650695,596.73523,-2.8500865,437.28143,-0.5174467,0.058691639,2.7206197,15.724234,115.09749,18.227114,25.4846,2.7516592,22.629118,15.596916,4.0621505,-0.38812438,0.51568222,0.072443657,27.0,3.5713682,3.2891073,13.683412,191.37236,0.090196118,-2.7065349,21.430784,26.435038,3.7914124,22.458853,101.29668,89.502403,132.87523,0.30726963,0.69273037,264.68973,-2.4506266,23.863041,-3.7914124,169.81564,30.936834,0.47619048,37.46854,43.056911,3.3371239,16.932398,91.306076,0.80211407,162.50203,13.967521,0.19788592,36.0215,0.24242425,0.24242425,16310.0,165.77242,4.0,143.43393,27.723772,853.12201,170.46387,2.0,681.54004,0.90909094,111.0,39.0,90.822563,0.2157065,33.589001,123.7506,157.25999,77.697189,24.451286,143.17329,130.0,31.33577,68.0,92.197891,11.696425,92.766678,310.0,134.0,861.42499,44.597073,29.836647,96.0,16.0,159.10117,861.42499,690.96112,102.18771,9.8746481,24.362499,6.0,21.0,6.0,1010.9808,861.42499,0.0,210.86055,42.0,1.0102075,81.401527,0.0,5.0,62.489536,16.0,40.432297,66.0,48.0,17.0,77.697189,7.044394,52.961891,0.001332824,62.0,8.0,17.0,9.0,0.000795112,7.0,5.0,0.0,14.0,4.0,0.0,9.4210396,3.0,11.0,0.0,0.0,5.0,0.0,-6.32
4.678,-8.8986702,3.9591401,-0.38396943,-0.85751021,31.616989,7.0918007,-0.21517067,7.0918007,0.080579035,-0.53410816,0.78151309,264.32733,-0.32925317,-0.48517719,-10.275262,13.224346,0.17741935,0.71053737,1.4668553,0.16404212,13.620737,0.57664168,0.12390004,1.4695348,0.06369058,3.006078,-1.1650707,589.38525,-2.8519306,421.7211,-0.53046709,0.059629202,2.7206206,16.146883,135.39699,18.410616,22.299025,2.7517169,22.948343,16.030716,4.0511622,-0.38926831,0.56756192,0.069223754,27.0,3.5820782,3.2961218,13.631855,192.50906,0.10562167,-2.7076294,22.645515,27.650675,3.9677677,22.771782,67.397217,70.633995,99.978043,0.31324759,0.68675238,268.83563,-2.4510849,23.72514,-3.9677677,207.55246,15.62157,0.44999999,37.396194,43.646313,3.348928,16.634035,93.357285,0.77047831,162.50203,10.781946,0.22952171,36.0215,0.24242425,0.24242425,16254.0,132.87523,3.0,143.80272,27.723772,856.12201,196.98032,2.0,661.24054,0.81818181,116.0,39.0,94.968445,0.2157065,33.296108,165.88853,159.75,90.646713,24.283232,167.03551,131.0,31.302389,69.0,129.07704,11.697448,106.3336,310.0,135.0,858.22089,44.597073,29.853483,97.0,16.0,182.96339,858.22089,661.24054,106.3336,14.0,24.207378,7.0,20.0,7.0,1006.4706,858.22089,0.0,176.43184,41.0,1.0,94.968445,12.949531,5.0,52.433056,16.0,40.432297,66.0,48.0,12.0,90.646713,7.044394,52.961891,0.0,62.0,7.0,12.0,9.0,0.0,7.0,5.0,0.0,14.0,4.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-6.12
7.7810001,-12.04357,6.5664401,-0.38961321,-0.84084159,15.808495,9.6021023,-0.21605732,9.6021023,0.092304103,-0.53405452,0.76588953,234.91888,-0.31373253,-0.50617808,-12.508301,17.493067,0.296875,0.72593206,1.3210263,0.16723679,11.598923,0.58964783,0.10774732,1.4348876,0.085371025,3.0058513,-1.1650587,490.61975,-2.8430107,507.05777,-0.53695774,0.061049253,2.7206244,17.462267,94.797981,21.193439,25.4846,2.7515745,23.203541,14.388925,4.0449586,-0.39959377,0.66018522,0.081334755,25.0,3.5788836,3.3055987,12.652067,186.53539,0.090244301,-2.7041128,20.521389,25.530277,3.3769546,21.708315,67.397217,70.633995,118.41763,0.43015134,0.56984866,370.34525,-2.4492567,24.981039,-3.3769546,150.94725,12.497255,0.44999999,38.04665,42.421127,3.3381071,16.015574,87.139664,0.80200839,277.57855,13.967521,0.19799162,36.0215,0.20289855,0.20289855,17410.0,132.87523,5.0,146.94034,27.407425,871.13599,170.46387,3.0,690.50116,0.81818181,106.0,45.0,81.401527,0.21257895,35.865021,105.31101,139.44,77.697189,25.312756,143.17329,130.0,32.808308,66.0,73.758316,11.791721,92.766678,326.0,135.0,860.96503,45.588634,30.909126,104.0,14.0,159.10117,860.96503,690.50116,92.766678,14.0,25.332966,6.0,20.0,6.0,1050.5536,860.96503,0.0,305.08005,46.0,1.0,81.401527,0.0,5.0,44.049957,14.0,40.432297,69.0,52.0,22.0,77.697189,7.1085243,53.353497,0.0,64.0,6.0,23.0,8.0,0.0,6.0,6.0,5.1459289,12.0,5.0,0.0,0.0,3.0,11.0,0.0,0.0,5.0,0.0,-8.95
